14 01 05 16 00020
14 01 05 17 00025
14 01 05 18 00031
14 01 05 19 00040
14 01 05 20 00056
14 01 05 21 00055
14 01 05 22 00053
14 01 05 23 00044
14 01 05 24 00057
14 01 06 01 00057
14 01 06 02 00054
14 01 06 03 00062
14 01 06 04 00062
14 01 06 05 00031
14 01 06 06 00030
14 01 06 07 00041
14 01 06 08 00064
14 01 06 09 00063
14 01 06 10 00072
14 01 06 11 00046
14 01 06 12 00028
14 01 06 13 00018
14 01 06 14 00023
14 01 06 15 00020
14 01 06 16 00018
14 01 06 17 00027
14 01 06 18 00060
14 01 06 19 00093
14 01 06 20 00094
14 01 06 21 00087
14 01 06 22 00069
14 01 06 23 00069
14 01 06 24 00055
14 01 07 01 00054
14 01 07 02 00065
14 01 07 03 00057
14 01 07 04 00057
14 01 07 05 00049
14 01 07 06 00030
14 01 07 07 00047
14 01 07 08 00070
14 01 07 09 00070
14 01 07 10 00075
14 01 07 11 00057
14 01 07 12 00051
14 01 07 13 00043
14 01 07 14 00026
14 01 07 15 00039
14 01 07 16 00044
14 01 07 17 00047
14 01 07 18 00070
14 01 07 19 00097
14 01 07 20 00126
14 01 07 21 00093
14 01 07 22 00112
14 01 07 23 00099
14 01 07 24 00094
14 01 08 01 00086
14 01 08 02 00070
14 01 08 03 00060
14 01 08 04 00058
14 01 08 05 00044
14 01 08 06 00041
14 01 08 07 00060
14 01 08 08 00073
14 01 08 09 00103
14 01 08 10 00118
14 01 08 11 00118
14 01 08 12 00110
14 01 08 13 00114
14 01 08 14 00099
14 01 08 15 00085
14 01 08 16 00091
14 01 08 17 00100
14 01 08 18 00123
14 01 08 19 00162
14 01 08 20 00145
14 01 08 21 00136
14 01 08 22 00140
14 01 08 23 00127
14 01 08 24 00099
14 01 09 01 00073
14 01 09 02 00048
14 01 09 03 00044
14 01 09 04 00046
14 01 09 05 00042
14 01 09 06 00045
14 01 09 07 00051
14 01 09 08 00082
14 01 09 09 00101
14 01 09 10 00103
14 01 09 11 00099
14 01 09 12 00095
14 01 09 13 00096
14 01 09 14 00083
14 01 09 15 00091
14 01 09 16 00096
14 01 09 17 00104
14 01 09 18 00141
14 01 09 19 00148
14 01 09 20 00138
14 01 09 21 00125
14 01 09 22 00125
14 01 09 23 00107
14 01 09 24 00088
14 01 10 01 00073
14 01 10 02 00058
14 01 10 03 00050
14 01 10 04 00044
14 01 10 05 00043
14 01 10 06 00041
14 01 10 07 00060
14 01 10 08 00082
14 01 10 09 00117
14 01 10 10 00113
14 01 10 11 00114
14 01 10 12 00106
14 01 10 13 00109
14 01 10 14 00115
14 01 10 15 00121
14 01 10 16 00093
14 01 10 17 00099
14 01 10 18 00149
14 01 10 19 00203
14 01 10 20 00140
14 01 10 21 00141
14 01 10 22 00158
14 01 10 23 00184
14 01 10 24 00180
14 01 11 01 00107
14 01 11 02 00071
14 01 11 03 00064
14 01 11 04 00063
14 01 11 05 00056
14 01 11 06 00061
14 01 11 07 00060
14 01 11 08 00076
14 01 11 09 00074
14 01 11 10 00090
14 01 11 11 00088
14 01 11 12 00072
14 01 11 13 00077
14 01 11 14 00062
14 01 11 15 00064
14 01 11 16 00058
14 01 11 17 00052
14 01 11 18 00066
14 01 11 19 00106
14 01 11 20 00116
14 01 11 21 00094
14 01 11 22 00100
14 01 11 23 00123
14 01 11 24 00120
14 01 12 01 00123
14 01 12 02 00071
14 01 12 03 00056
14 01 12 04 00052
14 01 12 05 00042
14 01 12 06 00046
14 01 12 07 00049
14 01 12 08 00045
14 01 12 09 00053
14 01 12 10 00050
14 01 12 11 00045
14 01 12 12 00050
14 01 12 13 00043
14 01 12 14 00053
14 01 12 15 00054
14 01 12 16 00057
14 01 12 17 00063
14 01 12 18 00066
14 01 12 19 00077
14 01 12 20 00083
14 01 12 21 00072
14 01 12 22 00075
14 01 12 23 00072
14 01 12 24 00064
14 01 13 01 00050
14 01 13 02 00044
14 01 13 03 00046
14 01 13 04 00043
14 01 13 05 00032
14 01 13 06 00021
14 01 13 07 00024
14 01 13 08 00042
14 01 13 09 00056
14 01 13 10 00061
14 01 13 11 00056
14 01 13 12 00044
14 01 13 13 00037
14 01 13 14 00035
14 01 13 15 00028
14 01 13 16 00030
14 01 13 17 00034
14 01 13 18 00046
14 01 13 19 00072
14 01 13 20 00083
14 01 13 21 00086
14 01 13 22 00059
14 01 13 23 00041
14 01 13 24 00020
14 01 14 01 00023
14 01 14 02 00009
14 01 14 03 00007
14 01 14 04 00006
14 01 14 05 00008
14 01 14 06 00009
14 01 14 07 00022
14 01 14 08 00034
14 01 14 09 00038
14 01 14 10 00037
14 01 14 11 00031
14 01 14 12 00024
14 01 14 13 00023
14 01 14 14 00027
14 01 14 15 00028
14 01 14 16 00033
14 01 14 17 00043
14 01 14 18 00042
14 01 14 19 00063
14 01 14 20 00067
14 01 14 21 00057
14 01 14 22 00047
14 01 14 23 00037
14 01 14 24 00024
14 01 15 01 00030
14 01 15 02 00012
14 01 15 03 00021
14 01 15 04 00028
14 01 15 05 00037
14 01 15 06 00031
14 01 15 07 00069
14 01 15 08 00111
14 01 15 09 00133
14 01 15 10 00134
14 01 15 11 00059
14 01 15 12 00035
14 01 15 13 00035
14 01 15 14 00032
14 01 15 15 00032
14 01 15 16 00042
14 01 15 17 00045
14 01 15 18 00052
14 01 15 19 00059
14 01 15 20 00055
14 01 15 21 00045
14 01 15 22 00042
14 01 15 23 00047
14 01 15 24 00056
14 01 16 01 00046
14 01 16 02 00037
14 01 16 03 00027
14 01 16 04 00020
14 01 16 05 00013
14 01 16 06 00012
14 01 16 07 00029
14 01 16 08 00049
14 01 16 09 00079
14 01 16 10 00047
14 01 16 11 00042
14 01 16 12 00039
14 01 16 13 00030
14 01 16 14 00028
14 01 16 15 00040
14 01 16 16 00036
14 01 16 17 00039
14 01 16 18 00050
14 01 16 19 00051
14 01 16 20 00051
14 01 16 21 00055
14 01 16 22 00051
14 01 16 23 00036
14 01 16 24 00032
14 01 17 01 00019
14 01 17 02 00015
14 01 17 03 00012
14 01 17 04 00020
14 01 17 05 00036
14 01 17 06 00044
14 01 17 07 00070
14 01 17 08 00086
14 01 17 09 00092
14 01 17 10 00089
14 01 17 11 00070
14 01 17 12 00051
14 01 17 13 00052
14 01 17 14 00052
14 01 17 15 00054
14 01 17 16 00059
14 01 17 17 00059
14 01 17 18 00070
14 01 17 19 00076
14 01 17 20 00091
14 01 17 21 00074
14 01 17 22 00074
14 01 17 23 00058
14 01 17 24 00054
14 01 18 01 00051
14 01 18 02 00036
14 01 18 03 00030
14 01 18 04 00024
14 01 18 05 00021
14 01 18 06 00022
14 01 18 07 00028
14 01 18 08 00056
14 01 18 09 00063
14 01 18 10 00066
14 01 18 11 00043
14 01 18 12 00042
14 01 18 13 00041
14 01 18 14 00034
14 01 18 15 00028
14 01 18 16 00029
14 01 18 17 00019
14 01 18 18 00038
14 01 18 19 00042
14 01 18 20 00076
14 01 18 21 00071
14 01 18 22 00074
14 01 18 23 00077
14 01 18 24 00049
14 01 19 01 00031
14 01 19 02 00026
14 01 19 03 00018
14 01 19 04 00057
14 01 19 05 00046
14 01 19 06 00045
14 01 19 07 00054
14 01 19 08 00066
14 01 19 09 00065
14 01 19 10 00059
14 01 19 11 00053
14 01 19 12 00040
14 01 19 13 00052
14 01 19 14 00046
14 01 19 15 00033
14 01 19 16 00031
14 01 19 17 00024
14 01 19 18 00032
14 01 19 19 00033
14 01 19 20 00045
14 01 19 21 00046
14 01 19 22 00046
14 01 19 23 00038
14 01 19 24 00028
14 01 20 01 00018
14 01 20 02 00011
14 01 20 03 00013
14 01 20 04 00012
14 01 20 05 00008
14 01 20 06 00011
14 01 20 07 00024
14 01 20 08 00051
14 01 20 09 00053
14 01 20 10 00056
14 01 20 11 00039
14 01 20 12 00032
14 01 20 13 00031
14 01 20 14 00037
14 01 20 15 00024
14 01 20 16 00028
14 01 20 17 00035
14 01 20 18 00043
14 01 20 19 00069
14 01 20 20 00083
14 01 20 21 00081
14 01 20 22 00081
14 01 20 23 00068
14 01 20 24 00053
14 01 21 01 00046
14 01 21 02 00029
14 01 21 03 00019
14 01 21 04 00037
14 01 21 05 00066
14 01 21 06 00056
14 01 21 07 00066
14 01 21 08 00105
14 01 21 09 00109
14 01 21 10 00111
14 01 21 11 00076
14 01 21 12 00056
14 01 21 13 00029
14 01 21 14 00024
14 01 21 15 00025
14 01 21 16 00030
14 01 21 17 00033
14 01 21 18 00042
14 01 21 19 00046
14 01 21 20 00048
14 01 21 21 00046
14 01 21 22 00051
14 01 21 23 00071
14 01 21 24 00064
14 01 22 01 00051
14 01 22 02 00041
14 01 22 03 00034
14 01 22 04 00040
14 01 22 05 00017
14 01 22 06 00024
14 01 22 07 00043
14 01 22 08 00066
14 01 22 09 00093
14 01 22 10 00081
14 01 22 11 00046
14 01 22 12 00036
14 01 22 13 00033
14 01 22 14 00027
14 01 22 15 00026
14 01 22 16 00035
14 01 22 17 00048
14 01 22 18 00068
14 01 22 19 00105
14 01 22 20 00111
14 01 22 21 00087
14 01 22 22 00077
14 01 22 23 00078
14 01 22 24 00077
14 01 23 01 00060
14 01 23 02 00062
14 01 23 03 00035
14 01 23 04 00033
14 01 23 05 00027
14 01 23 06 00081
14 01 23 07 00095
14 01 23 08 00105
14 01 23 09 00107
14 01 23 10 00163
14 01 23 11 00116
14 01 23 12 00086
14 01 23 13 00070
14 01 23 14 00057
14 01 23 15 00059
14 01 23 16 00061
14 01 23 17 00066
14 01 23 18 00091
14 01 23 19 00102
14 01 23 20 00103
14 01 23 21 00126
14 01 23 22 00143
14 01 23 23 00167
14 01 23 24 00147
14 01 24 01 00095
14 01 24 02 00076
14 01 24 03 00058
14 01 24 04 00053
14 01 24 05 00055
14 01 24 06 00071
14 01 24 07 00056
14 01 24 08 00065
14 01 24 09 00071
14 01 24 10 00080
14 01 24 11 00105
14 01 24 12 00119
14 01 24 13 00103
14 01 24 14 00050
14 01 24 15 00033
14 01 24 16 00027
14 01 24 17 00043
14 01 24 18 00045
14 01 24 19 00050
14 01 24 20 00047
14 01 24 21 00030
14 01 24 22 00028
14 01 24 23 00026
14 01 24 24 00019
14 01 25 01 00013
14 01 25 02 00010
14 01 25 03 00009
14 01 25 04 00010
14 01 25 05 00011
14 01 25 06 00011
14 01 25 07 00013
14 01 25 08 00016
14 01 25 09 00023
14 01 25 10 00028
14 01 25 11 00030
14 01 25 12 00030
14 01 25 13 00022
14 01 25 14 00018
14 01 25 15 00020
14 01 25 16 00019
14 01 25 17 00020
14 01 25 18 00027
14 01 25 19 00043
14 01 25 20 00065
14 01 25 21 00087
14 01 25 22 00111
14 01 25 23 00118
14 01 25 24 00128
14 01 26 01 00121
14 01 26 02 00120
14 01 26 03 00082
14 01 26 04 00063
14 01 26 05 00044
14 01 26 06 00052
14 01 26 07 00042
14 01 26 08 00049
14 01 26 09 00055
14 01 26 10 00078
14 01 26 11 00078
14 01 26 12 00085
14 01 26 13 00061
14 01 26 14 00024
14 01 26 15 00019
14 01 26 16 00023
14 01 26 17 00019
14 01 26 18 00022
14 01 26 19 00039
14 01 26 20 00037
14 01 26 21 00031
14 01 26 22 00025
14 01 26 23 00020
14 01 26 24 00021
14 01 27 01 00020
14 01 27 02 00014
14 01 27 03 00009
14 01 27 04 00009
14 01 27 05 00006
14 01 27 06 00010
14 01 27 07 00028
14 01 27 08 00059
14 01 27 09 00059
14 01 27 10 00040
14 01 27 11 00032
14 01 27 12 00025
14 01 27 13 00021
14 01 27 14 00018
14 01 27 15 00018
14 01 27 16 00024
14 01 27 17 00023
14 01 27 18 00037
14 01 27 19 00045
14 01 27 20 00048
14 01 27 21 00042
14 01 27 22 00036
14 01 27 23 00026
14 01 27 24 00016
14 01 28 01 00013
14 01 28 02 00011
14 01 28 03 00006
14 01 28 04 00006
14 01 28 05 00006
14 01 28 06 00010
14 01 28 07 00042
14 01 28 08 00074
14 01 28 09 00054
14 01 28 10 00064
14 01 28 11 00037
14 01 28 12 00026
14 01 28 13 00024
14 01 28 14 00023
14 01 28 15 00022
14 01 28 16 00019
14 01 28 17 00020
14 01 28 18 00027
14 01 28 19 00039
14 01 28 20 00055
14 01 28 21 00079
14 01 28 22 00047
14 01 28 23 00029
14 01 28 24 00019
14 01 29 01 00011
14 01 29 02 00008
14 01 29 03 00007
14 01 29 04 00006
14 01 29 05 00007
14 01 29 06 00006
14 01 29 07 00016
14 01 29 08 00032
14 01 29 09 00052
14 01 29 10 00056
14 01 29 11 00039
14 01 29 12 00036
14 01 29 13 00039
14 01 29 14 00046
14 01 29 15 00027
14 01 29 16 00026
14 01 29 17 00028
14 01 29 18 00038
14 01 29 19 00055
14 01 29 20 00069
14 01 29 21 00068
14 01 29 22 00045
14 01 29 23 00035
14 01 29 24 00024
14 01 30 01 00024
14 01 30 02 00018
14 01 30 03 00015
14 01 30 04 00016
14 01 30 05 00008
14 01 30 06 00009
14 01 30 07 00025
14 01 30 08 00033
14 01 30 09 00051
14 01 30 10 00053
14 01 30 11 00032
14 01 30 12 00024
14 01 30 13 00020
14 01 30 14 00023
14 01 30 15 00027
14 01 30 16 00029
14 01 30 17 00043
14 01 30 18 00060
14 01 30 19 00051
14 01 30 20 00063
14 01 30 21 00054
14 01 30 22 00052
14 01 30 23 00047
14 01 30 24 00028
14 01 31 01 00018
14 01 31 02 00015
14 01 31 03 00011
14 01 31 04 00011
14 01 31 05 00010
14 01 31 06 00015
14 01 31 07 00027
14 01 31 08 00042
14 01 31 09 00055
14 01 31 10 00052
14 01 31 11 00038
14 01 31 12 00027
14 01 31 13 00024
14 01 31 14 00027
14 01 31 15 00029
14 01 31 16 00029
14 01 31 17 00024
14 01 31 18 00043
14 01 31 19 00057
14 01 31 20 00059
14 01 31 21 00057
14 01 31 22 00057
14 01 31 23 00039
14 01 31 24 00030
14 02 01 01 00020
14 02 01 02 00014
14 02 01 03 00008
14 02 01 04 00009
14 02 01 05 00007
14 02 01 06 00008
14 02 01 07 00013
14 02 01 08 00014
14 02 01 09 00021
14 02 01 10 00033
14 02 01 11 00028
14 02 01 12 00022
14 02 01 13 00018
14 02 01 14 00019
14 02 01 15 00015
14 02 01 16 00016
14 02 01 17 00020
14 02 01 18 00022
14 02 01 19 00023
14 02 01 20 00036
14 02 01 21 00041
14 02 01 22 00031
14 02 01 23 00029
14 02 01 24 00023
14 02 02 01 00017
14 02 02 02 00025
14 02 02 03 00014
14 02 02 04 00014
14 02 02 05 00012
14 02 02 06 00015
14 02 02 07 00025
14 02 02 08 00021
14 02 02 09 00031
14 02 02 10 00052
14 02 02 11 00037
14 02 02 12 00037
14 02 02 13 00031
14 02 02 14 00024
14 02 02 15 00023
14 02 02 16 00022
14 02 02 17 00024
14 02 02 18 00047
14 02 02 19 00070
14 02 02 20 00090
14 02 02 21 00117
14 02 02 22 00146
14 02 02 23 00122
14 02 02 24 00131
14 02 03 01 00104
14 02 03 02 00080
14 02 03 03 00058
14 02 03 04 00051
14 02 03 05 00053
14 02 03 06 00058
14 02 03 07 00063
14 02 03 08 00081
14 02 03 09 00089
14 02 03 10 00081
14 02 03 11 00067
14 02 03 12 00057
14 02 03 13 00063
14 02 03 14 00059
14 02 03 15 00030
14 02 03 16 00028
14 02 03 17 00030
14 02 03 18 00040
14 02 03 19 00057
14 02 03 20 00053
14 02 03 21 00061
14 02 03 22 00088
14 02 03 23 00114
14 02 03 24 00099
14 02 04 01 00029
14 02 04 02 00012
14 02 04 03 00011
14 02 04 04 00005
14 02 04 05 00010
14 02 04 06 00015
14 02 04 07 00025
14 02 04 08 00052
14 02 04 09 00058
14 02 04 10 00055
14 02 04 11 00033
14 02 04 12 00024
14 02 04 13 00023
14 02 04 14 00045
14 02 04 15 00037
14 02 04 16 00037
14 02 04 17 00038
14 02 04 18 00045
14 02 04 19 00039
14 02 04 20 00039
14 02 04 21 00054
14 02 04 22 00051
14 02 04 23 00038
14 02 04 24 00042
14 02 05 01 00030
14 02 05 02 00022
14 02 05 03 00023
14 02 05 04 00022
14 02 05 05 00007
14 02 05 06 00007
14 02 05 07 00017
14 02 05 08 00031
14 02 05 09 00036
14 02 05 10 00038
14 02 05 11 00024
14 02 05 12 00025
14 02 05 13 00020
14 02 05 14 00019
14 02 05 15 00020
14 02 05 16 00021
14 02 05 17 00023
14 02 05 18 00031
14 02 05 19 00047
14 02 05 20 00055
14 02 05 21 00049
14 02 05 22 00037
14 02 05 23 00038
14 02 05 24 00034
14 02 06 01 00055
14 02 06 02 00047
14 02 06 03 00033
14 02 06 04 00035
14 02 06 05 00027
14 02 06 06 00041
14 02 06 07 00060
14 02 06 08 00079
14 02 06 09 00084
14 02 06 10 00080
14 02 06 11 00050
14 02 06 12 00045
14 02 06 13 00042
14 02 06 14 00046
14 02 06 15 00022
14 02 06 16 00022
14 02 06 17 00030
14 02 06 18 00036
14 02 06 19 00039
14 02 06 20 00033
14 02 06 21 00030
14 02 06 22 00026
14 02 06 23 00020
14 02 06 24 00012
14 02 07 01 00007
14 02 07 02 00008
14 02 07 03 00007
14 02 07 04 00005
14 02 07 05 00008
14 02 07 06 00007
14 02 07 07 00018
14 02 07 08 00055
14 02 07 09 00051
14 02 07 10 00058
14 02 07 11 00035
14 02 07 12 00027
14 02 07 13 00022
14 02 07 14 00020
14 02 07 15 00018
14 02 07 16 00027
14 02 07 17 00032
14 02 07 18 00034
14 02 07 19 00042
14 02 07 20 00043
14 02 07 21 00039
14 02 07 22 00033
14 02 07 23 00037
14 02 07 24 00018
14 02 08 01 00014
14 02 08 02 00020
14 02 08 03 00021
14 02 08 04 00019
14 02 08 05 00016
14 02 08 06 00012
14 02 08 07 00023
14 02 08 08 00015
14 02 08 09 00016
14 02 08 10 00018
14 02 08 11 00026
14 02 08 12 00034
14 02 08 13 00027
14 02 08 14 00026
14 02 08 15 00023
14 02 08 16 00017
14 02 08 17 00018
14 02 08 18 00021
14 02 08 19 00023
14 02 08 20 00038
14 02 08 21 00034
14 02 08 22 00036
14 02 08 23 00041
14 02 08 24 00069
14 02 09 01 00068
14 02 09 02 00031
14 02 09 03 00037
14 02 09 04 00045
14 02 09 05 00027
14 02 09 06 00025
14 02 09 07 00011
14 02 09 08 00016
14 02 09 09 00045
14 02 09 10 00042
14 02 09 11 00044
14 02 09 12 00052
14 02 09 13 00044
14 02 09 14 00039
14 02 09 15 00042
14 02 09 16 00034
14 02 09 17 00048
14 02 09 18 00070
14 02 09 19 00093
14 02 09 20 00086
14 02 09 21 00092
14 02 09 22 00101
14 02 09 23 00079
14 02 09 24 00013
14 02 10 01 00007
14 02 10 02 00006
14 02 10 03 00004
14 02 10 04 00004
14 02 10 05 00005
14 02 10 06 00007
14 02 10 07 00016
14 02 10 08 00030
14 02 10 09 00041
14 02 10 10 00039
14 02 10 11 00036
14 02 10 12 00020
14 02 10 13 00020
14 02 10 14 00020
14 02 10 15 00020
14 02 10 16 00019
14 02 10 17 00021
14 02 10 18 00025
14 02 10 19 00036
14 02 10 20 00048
14 02 10 21 00051
14 02 10 22 00047
14 02 10 23 00044
14 02 10 24 00030
14 02 11 01 00012
14 02 11 02 00007
14 02 11 03 00009
14 02 11 04 00010
14 02 11 05 00024
14 02 11 06 00017
14 02 11 07 00039
14 02 11 08 00044
14 02 11 09 00037
14 02 11 10 00051
14 02 11 11 00069
14 02 11 12 00044
14 02 11 13 00031
14 02 11 14 00034
14 02 11 15 00038
14 02 11 16 00035
14 02 11 17 00038
14 02 11 18 00057
14 02 11 19 00059
14 02 11 20 00076
14 02 11 21 00085
14 02 11 22 00071
14 02 11 23 00063
14 02 11 24 00067
14 02 12 01 00058
14 02 12 02 00054
14 02 12 03 00042
14 02 12 04 00025
14 02 12 05 00016
14 02 12 06 00012
14 02 12 07 00041
14 02 12 08 00051
14 02 12 09 00058
14 02 12 10 00059
14 02 12 11 00045
14 02 12 12 00043
14 02 12 13 00037
14 02 12 14 00037
14 02 12 15 00039
14 02 12 16 00041
14 02 12 17 00048
14 02 12 18 00053
14 02 12 19 00073
14 02 12 20 00076
14 02 12 21 00083
14 02 12 22 00090
14 02 12 23 00097
14 02 12 24 00101
14 02 13 01 00079
14 02 13 02 00048
14 02 13 03 00048
14 02 13 04 00041
14 02 13 05 00010
14 02 13 06 00018
14 02 13 07 00064
14 02 13 08 00068
14 02 13 09 00077
14 02 13 10 00081
14 02 13 11 00049
14 02 13 12 00029
14 02 13 13 00031
14 02 13 14 00021
14 02 13 15 00032
14 02 13 16 00035
14 02 13 17 00037
14 02 13 18 00037
14 02 13 19 00039
14 02 13 20 00050
14 02 13 21 00046
14 02 13 22 00037
14 02 13 23 00025
14 02 13 24 00028
14 02 14 01 00012
14 02 14 02 00009
14 02 14 03 00007
14 02 14 04 00010
14 02 14 05 00021
14 02 14 06 00025
14 02 14 07 00039
14 02 14 08 00043
14 02 14 09 00053
14 02 14 10 00043
14 02 14 11 00021
14 02 14 12 00014
14 02 14 13 00015
14 02 14 14 00016
14 02 14 15 00017
14 02 14 16 00022
14 02 14 17 00035
14 02 14 18 00037
14 02 14 19 00051
14 02 14 20 00044
14 02 14 21 00041
14 02 14 22 00034
14 02 14 23 00027
14 02 14 24 00040
14 02 15 01 00031
14 02 15 02 00032
14 02 15 03 00013
14 02 15 04 00007
14 02 15 05 00006
14 02 15 06 00006
14 02 15 07 00013
14 02 15 08 00019
14 02 15 09 00026
14 02 15 10 00032
14 02 15 11 00031
14 02 15 12 00036
14 02 15 13 00038
14 02 15 14 00035
14 02 15 15 00041
14 02 15 16 00041
14 02 15 17 00041
14 02 15 18 00046
14 02 15 19 00066
14 02 15 20 00095
14 02 15 21 00095
14 02 15 22 00089
14 02 15 23 00084
14 02 15 24 00079
14 02 16 01 00075
14 02 16 02 00068
14 02 16 03 00072
14 02 16 04 00073
14 02 16 05 00073
14 02 16 06 00071
14 02 16 07 00064
14 02 16 08 00073
14 02 16 09 00068
14 02 16 10 00058
14 02 16 11 00050
14 02 16 12 00048
14 02 16 13 00039
14 02 16 14 00030
14 02 16 15 00026
14 02 16 16 00016
14 02 16 17 00019
14 02 16 18 00043
14 02 16 19 00052
14 02 16 20 00082
14 02 16 21 00125
14 02 16 22 00109
14 02 16 23 00095
14 02 16 24 00075
14 02 17 01 00071
14 02 17 02 00058
14 02 17 03 00047
14 02 17 04 00041
14 02 17 05 00042
14 02 17 06 00045
14 02 17 07 00051
14 02 17 08 00052
14 02 17 09 00090
14 02 17 10 00118
14 02 17 11 00099
14 02 17 12 00089
14 02 17 13 00082
14 02 17 14 00071
14 02 17 15 00066
14 02 17 16 00049
14 02 17 17 00045
14 02 17 18 00069
14 02 17 19 00089
14 02 17 20 00107
14 02 17 21 00117
14 02 17 22 00103
14 02 17 23 00102
14 02 17 24 00095
14 02 18 01 00093
14 02 18 02 00077
14 02 18 03 00058
14 02 18 04 00053
14 02 18 05 00045
14 02 18 06 00040
14 02 18 07 00050
14 02 18 08 00072
14 02 18 09 00083
14 02 18 10 00102
14 02 18 11 00073
14 02 18 12 00092
14 02 18 13 00084
14 02 18 14 00077
14 02 18 15 00056
14 02 18 16 00047
14 02 18 17 00056
14 02 18 18 00087
14 02 18 19 00095
14 02 18 20 00096
14 02 18 21 00094
14 02 18 22 00096
14 02 18 23 00118
14 02 18 24 00101
14 02 19 01 00068
14 02 19 02 00065
14 02 19 03 00059
14 02 19 04 00048
14 02 19 05 00044
14 02 19 06 00047
14 02 19 07 00056
14 02 19 08 00066
14 02 19 09 00087
14 02 19 10 00118
14 02 19 11 00126
14 02 19 12 00069
14 02 19 13 00045
14 02 19 14 00048
14 02 19 15 00062
14 02 19 16 00067
14 02 19 17 00060
14 02 19 18 00075
14 02 19 19 00095
14 02 19 20 00155
14 02 19 21 00149
14 02 19 22 00100
14 02 19 23 00113
14 02 19 24 00107
14 02 20 01 00093
14 02 20 02 00085
14 02 20 03 00067
14 02 20 04 00058
14 02 20 05 00052
14 02 20 06 00060
14 02 20 07 00061
14 02 20 08 00077
14 02 20 09 00086
14 02 20 10 00095
14 02 20 11 00088
14 02 20 12 00077
14 02 20 13 00035
14 02 20 14 00025
14 02 20 15 00036
14 02 20 16 00036
14 02 20 17 00036
14 02 20 18 00044
14 02 20 19 00045
14 02 20 20 00051
14 02 20 21 00052
14 02 20 22 00033
14 02 20 23 00021
14 02 20 24 00015
14 02 21 01 00012
14 02 21 02 00013
14 02 21 03 00013
14 02 21 04 00010
14 02 21 05 00008
14 02 21 06 00015
14 02 21 07 00034
14 02 21 08 00037
14 02 21 09 00032
14 02 21 10 00034
14 02 21 11 00028
14 02 21 12 00025
14 02 21 13 00023
14 02 21 14 00026
14 02 21 15 00025
14 02 21 16 00025
14 02 21 17 00023
14 02 21 18 00027
14 02 21 19 00040
14 02 21 20 00058
14 02 21 21 00051
14 02 21 22 00050
14 02 21 23 00050
14 02 21 24 00052
14 02 22 01 00041
14 02 22 02 00031
14 02 22 03 00025
14 02 22 04 00019
14 02 22 05 00045
14 02 22 06 00063
14 02 22 07 00071
14 02 22 08 00096
14 02 22 09 00087
14 02 22 10 00048
14 02 22 11 00039
14 02 22 12 00023
14 02 22 13 00019
14 02 22 14 00021
14 02 22 15 00019
14 02 22 16 00019
14 02 22 17 00020
14 02 22 18 00018
14 02 22 19 00034
14 02 22 20 00048
14 02 22 21 00065
14 02 22 22 00068
14 02 22 23 00094
14 02 22 24 00111
14 02 23 01 00097
14 02 23 02 00082
14 02 23 03 00055
14 02 23 04 00051
14 02 23 05 00052
14 02 23 06 00049
14 02 23 07 00038
14 02 23 08 00029
14 02 23 09 00038
14 02 23 10 00040
14 02 23 11 00036
14 02 23 12 00034
14 02 23 13 00033
14 02 23 14 00027
14 02 23 15 00028
14 02 23 16 00026
14 02 23 17 00027
14 02 23 18 00038
14 02 23 19 00070
14 02 23 20 00124
14 02 23 21 00172
14 02 23 22 00152
14 02 23 23 00102
14 02 23 24 00098
14 02 24 01 00090
14 02 24 02 00061
14 02 24 03 00027
14 02 24 04 00017
14 02 24 05 00020
14 02 24 06 00024
14 02 24 07 00050
14 02 24 08 00082
14 02 24 09 00067
14 02 24 10 00061
14 02 24 11 00060
14 02 24 12 00031
14 02 24 13 00026
14 02 24 14 00023
14 02 24 15 00020
14 02 24 16 00024
14 02 24 17 00025
14 02 24 18 00041
14 02 24 19 00052
14 02 24 20 00038
14 02 24 21 00054
14 02 24 22 00064
14 02 24 23 00056
14 02 24 24 00077
14 02 25 01 00059
14 02 25 02 00025
14 02 25 03 00022
14 02 25 04 00030
14 02 25 05 00019
14 02 25 06 00020
14 02 25 07 00029
14 02 25 08 00061
14 02 25 09 00090
14 02 25 10 00064
14 02 25 11 00031
14 02 25 12 00026
14 02 25 13 00032
14 02 25 14 00021
14 02 25 15 00021
14 02 25 16 00025
14 02 25 17 00022
14 02 25 18 00024
14 02 25 19 00031
14 02 25 20 00042
14 02 25 21 00039
14 02 25 22 00031
14 02 25 23 00028
14 02 25 24 00022
14 02 26 01 00011
14 02 26 02 00012
14 02 26 03 00012
14 02 26 04 00013
14 02 26 05 00010
14 02 26 06 00013
14 02 26 07 00034
14 02 26 08 00049
14 02 26 09 00050
14 02 26 10 00050
14 02 26 11 00034
14 02 26 12 00021
14 02 26 13 00023
14 02 26 14 00023
14 02 26 15 00018
14 02 26 16 00022
14 02 26 17 00023
14 02 26 18 00027
14 02 26 19 00038
14 02 26 20 00057
14 02 26 21 00076
14 02 26 22 00070
14 02 26 23 00065
14 02 26 24 00043
14 02 27 01 00028
14 02 27 02 00019
14 02 27 03 00016
14 02 27 04 00020
14 02 27 05 00028
14 02 27 06 00018
14 02 27 07 00057
14 02 27 08 00085
14 02 27 09 00090
14 02 27 10 00085
14 02 27 11 00069
14 02 27 12 00055
14 02 27 13 00057
14 02 27 14 00052
14 02 27 15 00053
