12 02 22 18 00079
12 02 22 19 00124
12 02 22 20 00155
12 02 22 21 00142
12 02 22 22 00135
12 02 22 23 00121
12 02 22 24 00066
12 02 23 01 00072
12 02 23 02 00041
12 02 23 03 00025
12 02 23 04 00023
12 02 23 05 00022
12 02 23 06 00037
12 02 23 07 00072
12 02 23 08 00086
12 02 23 09 00105
12 02 23 10 00069
12 02 23 11 00051
12 02 23 12 00040
12 02 23 13 00023
12 02 23 14 00022
12 02 23 15 00025
12 02 23 16 00016
12 02 23 17 00049
12 02 23 18 00073
12 02 23 19 00127
12 02 23 20 00157
12 02 23 21 00178
12 02 23 22 00161
12 02 23 23 00141
12 02 23 24 00107
12 02 24 01 00067
12 02 24 02 00049
12 02 24 03 00042
12 02 24 04 00032
12 02 24 05 00018
12 02 24 06 00022
12 02 24 07 00047
12 02 24 08 00077
12 02 24 09 00093
12 02 24 10 00069
12 02 24 11 00046
12 02 24 12 00043
12 02 24 13 00043
12 02 24 14 00056
12 02 24 15 00070
12 02 24 16 00063
12 02 24 17 00064
12 02 24 18 00057
12 02 24 19 00083
12 02 24 20 00137
12 02 24 21 00156
12 02 24 22 00157
12 02 24 23 00120
12 02 24 24 00105
12 02 25 01 00111
12 02 25 02 00077
12 02 25 03 00052
12 02 25 04 00059
12 02 25 05 00066
12 02 25 06 00051
12 02 25 07 00042
12 02 25 08 00061
12 02 25 09 00049
12 02 25 10 00035
12 02 25 11 00043
12 02 25 12 00056
12 02 25 13 00091
12 02 25 14 00086
12 02 25 15 00068
12 02 25 16 00042
12 02 25 17 00046
12 02 25 18 00053
12 02 25 19 00058
12 02 25 20 00093
12 02 25 21 00115
12 02 25 22 00126
12 02 25 23 00121
12 02 25 24 00123
12 02 26 01 00117
12 02 26 02 00143
12 02 26 03 00119
12 02 26 04 00133
12 02 26 05 00119
12 02 26 06 00114
12 02 26 07 00107
12 02 26 08 00115
12 02 26 09 00114
12 02 26 10 00125
12 02 26 11 00112
12 02 26 12 00077
12 02 26 13 00060
12 02 26 14 00054
12 02 26 15 00047
12 02 26 16 00031
12 02 26 17 00025
12 02 26 18 00037
12 02 26 19 00048
12 02 26 20 00038
12 02 26 21 00046
12 02 26 22 00027
12 02 26 23 00028
12 02 26 24 00030
12 02 27 01 00037
12 02 27 02 00041
12 02 27 03 00018
12 02 27 04 00009
12 02 27 05 00008
12 02 27 06 00012
12 02 27 07 00031
12 02 27 08 00065
12 02 27 09 00072
12 02 27 10 00057
12 02 27 11 00029
12 02 27 12 00022
12 02 27 13 00020
12 02 27 14 00023
12 02 27 15 00040
12 02 27 16 00038
12 02 27 17 00065
12 02 27 18 00070
12 02 27 19 00079
12 02 27 20 00111
12 02 27 21 00134
12 02 27 22 00123
12 02 27 23 00106
12 02 27 24 00086
12 02 28 01 00040
12 02 28 02 00027
12 02 28 03 00018
12 02 28 04 00017
12 02 28 05 00015
12 02 28 06 00018
12 02 28 07 00041
12 02 28 08 00079
12 02 28 09 00079
12 02 28 10 00055
12 02 28 11 00043
12 02 28 12 00052
12 02 28 13 00045
12 02 28 14 00043
12 02 28 15 00043
12 02 28 16 00068
12 02 28 17 00046
12 02 28 18 00048
12 02 28 19 00114
12 02 28 20 00164
12 02 28 21 00173
12 02 28 22 00179
12 02 28 23 00130
12 02 28 24 00120
12 02 29 01 00082
12 02 29 02 00074
12 02 29 03 00075
12 02 29 04 00057
12 02 29 05 00043
12 02 29 06 00042
12 02 29 07 00056
12 02 29 08 00077
12 02 29 09 00084
12 02 29 10 00064
12 02 29 11 00051
12 02 29 12 00060
12 02 29 13 00117
12 02 29 14 00110
12 02 29 15 00089
12 02 29 16 00061
12 02 29 17 00048
12 02 29 18 00056
12 02 29 19 00087
12 02 29 20 00106
12 02 29 21 00107
12 02 29 22 00104
12 02 29 23 00079
12 02 29 24 00069
12 03 01 01 00067
12 03 01 02 00082
12 03 01 03 00071
12 03 01 04 00036
12 03 01 05 00049
12 03 01 06 00032
12 03 01 07 00062
12 03 01 08 00077
12 03 01 09 00080
12 03 01 10 00063
12 03 01 11 00048
12 03 01 12 00052
12 03 01 13 00065
12 03 01 14 00083
12 03 01 15 00061
12 03 01 16 00048
12 03 01 17 00031
12 03 01 18 00032
12 03 01 19 00036
12 03 01 20 00080
12 03 01 21 00117
12 03 01 22 00079
12 03 01 23 00069
12 03 01 24 00047
12 03 02 01 00080
12 03 02 02 00084
12 03 02 03 00078
12 03 02 04 00068
12 03 02 05 00041
12 03 02 06 00030
12 03 02 07 00029
12 03 02 08 00057
12 03 02 09 00073
12 03 02 10 00079
12 03 02 11 00071
12 03 02 12 00058
12 03 02 13 00052
12 03 02 14 00056
12 03 02 15 00069
12 03 02 16 00071
12 03 02 17 00054
12 03 02 18 00075
12 03 02 19 00069
12 03 02 20 00075
12 03 02 21 00066
12 03 02 22 00062
12 03 02 23 00055
12 03 02 24 00041
12 03 03 01 00055
12 03 03 02 00044
12 03 03 03 00041
12 03 03 04 00036
12 03 03 05 00032
12 03 03 06 00037
12 03 03 07 00039
12 03 03 08 00049
12 03 03 09 00057
12 03 03 10 00050
12 03 03 11 00043
12 03 03 12 00040
12 03 03 13 00038
12 03 03 14 00035
12 03 03 15 00039
12 03 03 16 00032
12 03 03 17 00037
12 03 03 18 00045
12 03 03 19 00045
12 03 03 20 00046
12 03 03 21 00058
12 03 03 22 00061
12 03 03 23 00050
12 03 03 24 00046
12 03 04 01 00041
12 03 04 02 00037
12 03 04 03 00033
12 03 04 04 00031
12 03 04 05 00030
12 03 04 06 00024
12 03 04 07 00027
12 03 04 08 00029
12 03 04 09 00027
12 03 04 10 00028
12 03 04 11 00024
12 03 04 12 00027
12 03 04 13 00038
12 03 04 14 00041
12 03 04 15 00039
12 03 04 16 00039
12 03 04 17 00033
12 03 04 18 00032
12 03 04 19 00044
12 03 04 20 00072
12 03 04 21 00091
12 03 04 22 00088
12 03 04 23 00048
12 03 04 24 00031
12 03 05 01 00013
12 03 05 02 00007
12 03 05 03 00007
12 03 05 04 00006
12 03 05 05 00008
12 03 05 06 00014
12 03 05 07 00026
12 03 05 08 00045
12 03 05 09 00048
12 03 05 10 00032
12 03 05 11 00021
12 03 05 12 00019
12 03 05 13 00036
12 03 05 14 00028
12 03 05 15 00053
12 03 05 16 00056
12 03 05 17 00055
12 03 05 18 00052
12 03 05 19 00075
12 03 05 20 00088
12 03 05 21 00041
12 03 05 22 00035
12 03 05 23 00026
12 03 05 24 00017
12 03 06 01 00013
12 03 06 02 00010
12 03 06 03 00008
12 03 06 04 00009
12 03 06 05 00012
12 03 06 06 00021
12 03 06 07 00038
12 03 06 08 00055
12 03 06 09 00069
12 03 06 10 00036
12 03 06 11 00028
12 03 06 12 00052
12 03 06 13 00066
12 03 06 14 00058
12 03 06 15 00056
12 03 06 16 00033
12 03 06 17 00035
12 03 06 18 00039
12 03 06 19 00060
12 03 06 20 00090
12 03 06 21 00097
12 03 06 22 00096
12 03 06 23 00097
12 03 06 24 00076
12 03 07 01 00063
12 03 07 02 00019
12 03 07 03 00010
12 03 07 04 00016
12 03 07 05 00012
12 03 07 06 00021
12 03 07 07 00042
12 03 07 08 00066
12 03 07 09 00066
12 03 07 10 00044
12 03 07 11 00035
12 03 07 12 00048
12 03 07 13 00021
12 03 07 14 00028
12 03 07 15 00037
12 03 07 16 00053
12 03 07 17 00074
12 03 07 18 00067
12 03 07 19 00088
12 03 07 20 00095
12 03 07 21 00097
12 03 07 22 00100
12 03 07 23 00072
12 03 07 24 00098
12 03 08 01 00093
12 03 08 02 00093
12 03 08 03 00085
12 03 08 04 00090
12 03 08 05 00089
12 03 08 06 00097
12 03 08 07 00097
12 03 08 08 00124
12 03 08 09 00198
12 03 08 10 00138
12 03 08 11 00075
12 03 08 12 00095
12 03 08 13 00070
12 03 08 14 00021
12 03 08 15 00029
12 03 08 16 00034
12 03 08 17 00033
12 03 08 18 00035
12 03 08 19 00050
12 03 08 20 00057
12 03 08 21 00045
12 03 08 22 00039
12 03 08 23 00027
12 03 08 24 00023
12 03 09 01 00026
12 03 09 02 00025
12 03 09 03 00033
12 03 09 04 00030
12 03 09 05 00025
12 03 09 06 00035
12 03 09 07 00084
12 03 09 08 00114
12 03 09 09 00118
12 03 09 10 00116
12 03 09 11 00100
12 03 09 12 00117
12 03 09 13 00112
12 03 09 14 00073
12 03 09 15 00052
12 03 09 16 00033
12 03 09 17 00034
12 03 09 18 00038
12 03 09 19 00054
12 03 09 20 00073
12 03 09 21 00058
12 03 09 22 00048
12 03 09 23 00029
12 03 09 24 00020
12 03 10 01 00022
12 03 10 02 00019
12 03 10 03 00013
12 03 10 04 00013
12 03 10 05 00015
12 03 10 06 00034
12 03 10 07 00057
12 03 10 08 00068
12 03 10 09 00078
12 03 10 10 00059
12 03 10 11 00043
12 03 10 12 00038
12 03 10 13 00021
12 03 10 14 00019
12 03 10 15 00019
12 03 10 16 00024
12 03 10 17 00027
12 03 10 18 00057
12 03 10 19 00064
12 03 10 20 00101
12 03 10 21 00120
12 03 10 22 00120
12 03 10 23 00111
12 03 10 24 00099
12 03 11 01 00090
12 03 11 02 00069
12 03 11 03 00034
12 03 11 04 00027
12 03 11 05 00019
12 03 11 06 00019
12 03 11 07 00022
12 03 11 08 00024
12 03 11 09 00016
12 03 11 10 00013
12 03 11 11 00011
12 03 11 12 00010
12 03 11 13 00010
12 03 11 14 00010
12 03 11 15 00012
12 03 11 16 00009
12 03 11 17 00016
12 03 11 18 00015
12 03 11 19 00051
12 03 11 20 00090
12 03 11 21 00107
12 03 11 22 00099
12 03 11 23 00084
12 03 11 24 00087
12 03 12 01 00046
12 03 12 02 00025
12 03 12 03 00021
12 03 12 04 00018
12 03 12 05 00022
12 03 12 06 00028
12 03 12 07 00037
12 03 12 08 00072
12 03 12 09 00096
12 03 12 10 00111
12 03 12 11 00076
12 03 12 12 00059
12 03 12 13 00058
12 03 12 14 00062
12 03 12 15 00050
12 03 12 16 00050
12 03 12 17 00049
12 03 12 18 00048
12 03 12 19 00082
12 03 12 20 00097
12 03 12 21 00100
12 03 12 22 00109
12 03 12 23 00100
12 03 12 24 00099
12 03 13 01 00098
12 03 13 02 00067
12 03 13 03 00057
12 03 13 04 00057
12 03 13 05 00037
12 03 13 06 00031
12 03 13 07 00048
12 03 13 08 00067
12 03 13 09 00073
12 03 13 10 00057
12 03 13 11 00051
12 03 13 12 00061
12 03 13 13 00087
12 03 13 14 00046
12 03 13 15 00052
12 03 13 16 00044
12 03 13 17 00034
12 03 13 18 00047
12 03 13 19 00064
12 03 13 20 00129
12 03 13 21 00127
12 03 13 22 00148
12 03 13 23 00147
12 03 13 24 00134
12 03 14 01 00128
12 03 14 02 00075
12 03 14 03 00034
12 03 14 04 00031
12 03 14 05 00035
12 03 14 06 00032
12 03 14 07 00054
12 03 14 08 00069
12 03 14 09 00099
12 03 14 10 00067
12 03 14 11 00052
12 03 14 12 00048
12 03 14 13 00066
12 03 14 14 00078
12 03 14 15 00067
12 03 14 16 00036
12 03 14 17 00041
12 03 14 18 00055
12 03 14 19 00126
12 03 14 20 00160
12 03 14 21 00186
12 03 14 22 00168
12 03 14 23 00150
12 03 14 24 00114
12 03 15 01 00065
12 03 15 02 00040
12 03 15 03 00042
12 03 15 04 00038
12 03 15 05 00036
12 03 15 06 00043
12 03 15 07 00047
12 03 15 08 00063
12 03 15 09 00076
12 03 15 10 00061
12 03 15 11 00041
12 03 15 12 00042
12 03 15 13 00041
12 03 15 14 00057
12 03 15 15 00046
12 03 15 16 00033
12 03 15 17 00036
12 03 15 18 00022
12 03 15 19 00049
12 03 15 20 00067
12 03 15 21 00096
12 03 15 22 00091
12 03 15 23 00040
12 03 15 24 00033
12 03 16 01 00024
12 03 16 02 00026
12 03 16 03 00022
12 03 16 04 00017
12 03 16 05 00019
12 03 16 06 00021
12 03 16 07 00032
12 03 16 08 00065
12 03 16 09 00057
12 03 16 10 00057
12 03 16 11 00068
12 03 16 12 00082
12 03 16 13 00063
12 03 16 14 00057
12 03 16 15 00043
12 03 16 16 00045
12 03 16 17 00044
12 03 16 18 00050
12 03 16 19 00054
12 03 16 20 00060
12 03 16 21 00068
12 03 16 22 00061
12 03 16 23 00046
12 03 16 24 00046
12 03 17 01 00034
12 03 17 02 00031
12 03 17 03 00034
12 03 17 04 00028
12 03 17 05 00036
12 03 17 06 00031
12 03 17 07 00047
12 03 17 08 00065
12 03 17 09 00051
12 03 17 10 00044
12 03 17 11 00037
12 03 17 12 00033
12 03 17 13 00029
12 03 17 14 00029
12 03 17 15 00022
12 03 17 16 00019
12 03 17 17 00021
12 03 17 18 00025
12 03 17 19 00033
12 03 17 20 00040
12 03 17 21 00036
12 03 17 22 00033
12 03 17 23 00027
12 03 17 24 00024
12 03 18 01 00031
12 03 18 02 00034
12 03 18 03 00035
12 03 18 04 00029
12 03 18 05 00025
12 03 18 06 00025
12 03 18 07 00029
12 03 18 08 00028
12 03 18 09 00030
12 03 18 10 00016
12 03 18 11 00024
12 03 18 12 00021
12 03 18 13 00026
12 03 18 14 00026
12 03 18 15 00025
12 03 18 16 00023
12 03 18 17 00024
12 03 18 18 00024
12 03 18 19 00040
12 03 18 20 00049
12 03 18 21 00074
12 03 18 22 00062
12 03 18 23 00049
12 03 18 24 00068
12 03 19 01 00037
12 03 19 02 00039
12 03 19 03 00019
12 03 19 04 00009
12 03 19 05 00007
12 03 19 06 00013
12 03 19 07 00012
12 03 19 08 00018
12 03 19 09 00023
12 03 19 10 00015
12 03 19 11 00009
12 03 19 12 00011
12 03 19 13 00014
12 03 19 14 00015
12 03 19 15 00011
12 03 19 16 00013
12 03 19 17 00020
12 03 19 18 00022
12 03 19 19 00028
12 03 19 20 00045
12 03 19 21 00044
12 03 19 22 00037
12 03 19 23 00023
12 03 19 24 00013
12 03 20 01 00010
12 03 20 02 00015
12 03 20 03 00007
12 03 20 04 00013
12 03 20 05 00007
12 03 20 06 00014
12 03 20 07 00032
12 03 20 08 00054
12 03 20 09 00050
12 03 20 10 00035
12 03 20 11 00026
12 03 20 12 00019
12 03 20 13 00018
12 03 20 14 00021
12 03 20 15 00021
12 03 20 16 00019
12 03 20 17 00027
12 03 20 18 00028
12 03 20 19 00032
12 03 20 20 00036
12 03 20 21 00032
12 03 20 22 00035
12 03 20 23 00023
12 03 20 24 00015
12 03 21 01 00008
12 03 21 02 00009
12 03 21 03 00014
12 03 21 04 00010
12 03 21 05 00014
12 03 21 06 00020
12 03 21 07 00055
12 03 21 08 00081
12 03 21 09 00099
12 03 21 10 00083
12 03 21 11 00047
12 03 21 12 00041
12 03 21 13 00029
12 03 21 14 00033
12 03 21 15 00039
12 03 21 16 00049
12 03 21 17 00061
12 03 21 18 00067
12 03 21 19 00065
12 03 21 20 00063
12 03 21 21 00069
12 03 21 22 00063
12 03 21 23 00048
12 03 21 24 00038
12 03 22 01 00038
12 03 22 02 00036
12 03 22 03 00050
12 03 22 04 00045
12 03 22 05 00044
12 03 22 06 00028
12 03 22 07 00038
12 03 22 08 00046
12 03 22 09 00055
12 03 22 10 00058
12 03 22 11 00059
12 03 22 12 00088
12 03 22 13 00078
12 03 22 14 00061
12 03 22 15 00069
12 03 22 16 00063
12 03 22 17 00063
12 03 22 18 00063
12 03 22 19 00068
12 03 22 20 00091
12 03 22 21 00102
12 03 22 22 00102
12 03 22 23 00134
12 03 22 24 00125
12 03 23 01 00118
12 03 23 02 00071
12 03 23 03 00043
12 03 23 04 00045
12 03 23 05 00040
12 03 23 06 00036
12 03 23 07 00054
12 03 23 08 00079
12 03 23 09 00077
12 03 23 10 00053
12 03 23 11 00035
12 03 23 12 00028
12 03 23 13 00028
12 03 23 14 00025
12 03 23 15 00029
12 03 23 16 00030
12 03 23 17 00021
12 03 23 18 00028
12 03 23 19 00039
12 03 23 20 00090
12 03 23 21 00114
12 03 23 22 00107
12 03 23 23 00051
12 03 23 24 00034
12 03 24 01 00027
12 03 24 02 00037
12 03 24 03 00029
12 03 24 04 00040
12 03 24 05 00046
12 03 24 06 00064
12 03 24 07 00050
12 03 24 08 00043
12 03 24 09 00029
12 03 24 10 00024
12 03 24 11 00029
12 03 24 12 00021
12 03 24 13 00025
12 03 24 14 00022
12 03 24 15 00027
12 03 24 16 00025
12 03 24 17 00023
12 03 24 18 00031
12 03 24 19 00043
12 03 24 20 00070
12 03 24 21 00069
12 03 24 22 00087
12 03 24 23 00092
12 03 24 24 00058
12 03 25 01 00033
12 03 25 02 00034
12 03 25 03 5.588412e+01
12 03 25 04 00084
12 03 25 05 00079
12 03 25 06 00070
12 03 25 07 00058
12 03 25 08 00057
12 03 25 09 00053
12 03 25 10 00032
12 03 25 11 00022
12 03 25 12 00017
12 03 25 13 00016
12 03 25 14 00016
12 03 25 15 00013
12 03 25 16 00012
12 03 25 17 00011
12 03 25 18 00012
12 03 25 19 00016
12 03 25 20 00055
12 03 25 21 00109
12 03 25 22 00104
12 03 25 23 00097
12 03 25 24 00035
12 03 26 01 00026
12 03 26 02 00015
12 03 26 03 00013
12 03 26 04 00012
12 03 26 05 00012
12 03 26 06 00052
12 03 26 07 00078
12 03 26 08 00085
12 03 26 09 00080
12 03 26 10 00058
12 03 26 11 00044
12 03 26 12 00031
12 03 26 13 00022
12 03 26 14 00019
12 03 26 15 00016
12 03 26 16 00010
12 03 26 17 00020
12 03 26 18 00019
12 03 26 19 00024
12 03 26 20 00038
12 03 26 21 00038
12 03 26 22 00042
12 03 26 23 00034
12 03 26 24 00026
12 03 27 01 00013
12 03 27 02 00019
12 03 27 03 00017
12 03 27 04 00038
12 03 27 05 00031
12 03 27 06 00033
12 03 27 07 00057
12 03 27 08 00089
12 03 27 09 00095
12 03 27 10 00076
12 03 27 11 00049
12 03 27 12 00031
12 03 27 13 00020
12 03 27 14 00022
12 03 27 15 00017
12 03 27 16 00017
12 03 27 17 00013
12 03 27 18 00018
12 03 27 19 00018
12 03 27 20 00027
12 03 27 21 00035
12 03 27 22 00061
12 03 27 23 00031
12 03 27 24 00022
12 03 28 01 00019
12 03 28 02 00021
12 03 28 03 00020
12 03 28 04 00044
12 03 28 05 00045
12 03 28 06 00030
12 03 28 07 00042
12 03 28 08 00077
12 03 28 09 00092
12 03 28 10 00068
12 03 28 11 00040
12 03 28 12 00035
12 03 28 13 00023
12 03 28 14 00016
12 03 28 15 00015
12 03 28 16 00019
12 03 28 17 00014
12 03 28 18 00027
12 03 28 19 00020
12 03 28 20 00024
12 03 28 21 00035
12 03 28 22 00050
12 03 28 23 00039
12 03 28 24 00026
12 03 29 01 00024
12 03 29 02 00016
12 03 29 03 00016
12 03 29 04 00026
12 03 29 05 00043
12 03 29 06 00036
12 03 29 07 00040
12 03 29 08 00088
12 03 29 09 00099
12 03 29 10 00063
12 03 29 11 00037
12 03 29 12 00021
12 03 29 13 00015
12 03 29 14 00009
12 03 29 15 00013
12 03 29 16 00013
12 03 29 17 00016
12 03 29 18 00013
12 03 29 19 00027
12 03 29 20 00021
12 03 29 21 00065
12 03 29 22 00071
12 03 29 23 00052
12 03 29 24 00042
12 03 30 01 00045
12 03 30 02 00049
12 03 30 03 00045
12 03 30 04 00064
12 03 30 05 00050
12 03 30 06 00023
12 03 30 07 00064
12 03 30 08 00080
12 03 30 09 00074
12 03 30 10 00052
12 03 30 11 00044
12 03 30 12 00031
12 03 30 13 00023
12 03 30 14 00017
12 03 30 15 00031
12 03 30 16 00012
12 03 30 17 00018
12 03 30 18 00020
12 03 30 19 00016
12 03 30 20 00018
12 03 30 21 00047
12 03 30 22 00120
12 03 30 23 00102
12 03 30 24 00103
12 03 31 01 00097
12 03 31 02 00107
12 03 31 03 00106
12 03 31 04 00052
12 03 31 05 00052
12 03 31 06 00036
12 03 31 07 00033
12 03 31 08 00038
12 03 31 09 00044
12 03 31 10 00031
12 03 31 11 00036
12 03 31 12 00051
12 03 31 13 00057
12 03 31 14 00048
12 03 31 15 00031
12 03 31 16 00029
12 03 31 17 00032
12 03 31 18 00046
12 03 31 19 00048
12 03 31 20 00062
12 03 31 21 00080
12 03 31 22 00097
12 03 31 23 00089
12 03 31 24 00091
12 04 01 01 00097
12 04 01 02 00071
12 04 01 03 00104
12 04 01 04 00095
12 04 01 05 00043
12 04 01 06 00034
12 04 01 07 00029
12 04 01 08 00039
12 04 01 09 00045
12 04 01 10 00058
12 04 01 11 00053
12 04 01 12 00050
12 04 01 13 00047
12 04 01 14 00035
12 04 01 15 00033
12 04 01 16 00024
12 04 01 17 00014
12 04 01 18 00023
12 04 01 19 00027
12 04 01 20 00037
12 04 01 21 00051
12 04 01 22 00060
12 04 01 23 00046
12 04 01 24 00036
12 04 02 01 00032
12 04 02 02 00027
12 04 02 03 00022
12 04 02 04 00017
12 04 02 05 00021
12 04 02 06 00027
12 04 02 07 00055
12 04 02 08 00094
12 04 02 09 00083
12 04 02 10 00074
12 04 02 11 00092
12 04 02 12 00091
12 04 02 13 00076
12 04 02 14 00057
12 04 02 15 00049
12 04 02 16 00038
12 04 02 17 00037
12 04 02 18 00035
12 04 02 19 00042
12 04 02 20 00039
12 04 02 21 00062
12 04 02 22 00035
12 04 02 23 00025
12 04 02 24 00013
12 04 03 01 00016
12 04 03 02 00022
12 04 03 03 00027
12 04 03 04 00018
12 04 03 05 00020
12 04 03 06 00024
12 04 03 07 00036
12 04 03 08 00052
12 04 03 09 00075
12 04 03 10 00066
12 04 03 11 00060
12 04 03 12 00056
12 04 03 13 00051
12 04 03 14 00047
12 04 03 15 00046
12 04 03 16 00061
12 04 03 17 00043
12 04 03 18 00031
12 04 03 19 00036
12 04 03 20 00045
12 04 03 21 00042
12 04 03 22 00042
12 04 03 23 00045
12 04 03 24 00046
12 04 04 01 00042
12 04 04 02 00034
12 04 04 03 00027
12 04 04 04 00019
12 04 04 05 00016
12 04 04 06 00021
12 04 04 07 00038
12 04 04 08 00064
12 04 04 09 00050
12 04 04 10 00046
12 04 04 11 00041
12 04 04 12 00036
12 04 04 13 00044
12 04 04 14 00064
12 04 04 15 00070
12 04 04 16 00067
12 04 04 17 00075
12 04 04 18 00070
12 04 04 19 00074
12 04 04 20 00072
12 04 04 21 00077
12 04 04 22 00068
12 04 04 23 00064
12 04 04 24 00053
12 04 05 01 00035
12 04 05 02 00022
12 04 05 03 00022
12 04 05 04 00017
12 04 05 05 00018
12 04 05 06 00024
12 04 05 07 00026
12 04 05 08 00026
12 04 05 09 00030
12 04 05 10 00033
12 04 05 11 00032
12 04 05 12 00038
12 04 05 13 00038
12 04 05 14 00037
12 04 05 15 00031
12 04 05 16 00019
12 04 05 17 00022
12 04 05 18 00024
12 04 05 19 00037
12 04 05 20 00043
12 04 05 21 00056
12 04 05 22 00050
12 04 05 23 00034
12 04 05 24 00040
12 04 06 01 00032
12 04 06 02 00032
12 04 06 03 00022
12 04 06 04 00011
12 04 06 05 00009
12 04 06 06 00013
12 04 06 07 00016
12 04 06 08 00019
12 04 06 09 00020
12 04 06 10 00020
12 04 06 11 00023
12 04 06 12 00021
12 04 06 13 00028
12 04 06 14 00027
12 04 06 15 00026
12 04 06 16 00020
12 04 06 17 00023
12 04 06 18 00026
12 04 06 19 00036
12 04 06 20 00033
12 04 06 21 00041
12 04 06 22 00046
12 04 06 23 00044
12 04 06 24 00044
12 04 07 01 00030
12 04 07 02 00026
12 04 07 03 00024
12 04 07 04 00018
12 04 07 05 00016
12 04 07 06 00015
12 04 07 07 00020
12 04 07 08 00020
12 04 07 09 00022
12 04 07 10 00022
12 04 07 11 00024
12 04 07 12 00024
12 04 07 13 00030
12 04 07 14 00026
12 04 07 15 00022
12 04 07 16 00022
12 04 07 17 00025
12 04 07 18 00030
12 04 07 19 00036
12 04 07 20 00037
12 04 07 21 00042
12 04 07 22 00038
12 04 07 23 00045
12 04 07 24 00031
12 04 08 01 00032
12 04 08 02 00059
12 04 08 03 00046
12 04 08 04 00059
12 04 08 05 00070
12 04 08 06 00067
12 04 08 07 00060
12 04 08 08 00062
12 04 08 09 00044
12 04 08 10 00056
12 04 08 11 00051
12 04 08 12 00045
12 04 08 13 00040
12 04 08 14 00032
12 04 08 15 00029
12 04 08 16 00024
12 04 08 17 00023
12 04 08 18 00018
12 04 08 19 00028
12 04 08 20 00049
12 04 08 21 00059
12 04 08 22 00080
12 04 08 23 00043
12 04 08 24 00040
12 04 09 01 00024
12 04 09 02 00019
12 04 09 03 00021
12 04 09 04 00017
12 04 09 05 00017
12 04 09 06 00027
12 04 09 07 00054
12 04 09 08 00077
12 04 09 09 00068
12 04 09 10 00042
12 04 09 11 00042
12 04 09 12 00054
12 04 09 13 00065
12 04 09 14 00054
12 04 09 15 00048
12 04 09 16 00039
12 04 09 17 00045
12 04 09 18 00051
12 04 09 19 00056
12 04 09 20 00057
12 04 09 21 00078
12 04 09 22 00083
12 04 09 23 00064
12 04 09 24 00058
12 04 10 01 00056
12 04 10 02 00052
12 04 10 03 00048
12 04 10 04 00057
12 04 10 05 00028
12 04 10 06 00027
12 04 10 07 00050
12 04 10 08 00070
12 04 10 09 00081
12 04 10 10 00053
12 04 10 11 00043
12 04 10 12 00046
12 04 10 13 00050
12 04 10 14 00040
12 04 10 15 00037
12 04 10 16 00032
12 04 10 17 00030
12 04 10 18 00033
12 04 10 19 00040
12 04 10 20 00040
12 04 10 21 00050
12 04 10 22 00052
12 04 10 23 00046
12 04 10 24 00025
12 04 11 01 00020
12 04 11 02 00015
12 04 11 03 00012
12 04 11 04 00010
12 04 11 05 00010
12 04 11 06 00017
12 04 11 07 00042
12 04 11 08 00091
12 04 11 09 00086
12 04 11 10 00061
12 04 11 11 00038
12 04 11 12 00038
12 04 11 13 00045
12 04 11 14 00047
12 04 11 15 00045
12 04 11 16 00049
12 04 11 17 00041
12 04 11 18 00044
12 04 11 19 00067
12 04 11 20 00073
12 04 11 21 00065
12 04 11 22 00063
12 04 11 23 00049
12 04 11 24 00043
12 04 12 01 00048
12 04 12 02 00034
12 04 12 03 00029
12 04 12 04 00015
12 04 12 05 00017
12 04 12 06 00018
12 04 12 07 00034
12 04 12 08 00070
12 04 12 09 00092
12 04 12 10 00082
12 04 12 11 00078
12 04 12 12 00046
12 04 12 13 00038
12 04 12 14 00061
12 04 12 15 00035
12 04 12 16 00016
12 04 12 17 00021
12 04 12 18 00032
12 04 12 19 00036
12 04 12 20 00088
12 04 12 21 00060
12 04 12 22 00043
12 04 12 23 00028
12 04 12 24 00019
12 04 13 01 00020
12 04 13 02 00013
12 04 13 03 00011
12 04 13 04 00018
12 04 13 05 00011
12 04 13 06 00029
12 04 13 07 00041
12 04 13 08 00073
12 04 13 09 00081
12 04 13 10 00076
12 04 13 11 00056
12 04 13 12 00052
12 04 13 13 00044
12 04 13 14 00044
12 04 13 15 00049
12 04 13 16 00049
12 04 13 17 00043
12 04 13 18 00044
12 04 13 19 00046
12 04 13 20 00062
12 04 13 21 00060
12 04 13 22 00056
